t, x, y, z, u, v, w

239.035618669353, 3e+01, 0.23333, 19.609, 0.784249484539 0.000059332757 -0.248151853681 

239.050351357087, 3e+01, 0.23333, 19.609, 0.785013794899 0.000058512080 -0.253812253475 

239.065084044822, 3e+01, 0.23333, 19.609, 0.785781145096 0.000057673584 -0.259351164103 

239.079816732556, 3e+01, 0.23333, 19.609, 0.786550998688 0.000056829522 -0.264767676592 

239.094549420290, 3e+01, 0.23333, 19.609, 0.787322521210 0.000055991550 -0.270061016083 

239.109282108024, 3e+01, 0.23333, 19.609, 0.788094699383 0.000055147630 -0.275230497122 

239.124014795758, 3e+01, 0.23333, 19.609, 0.788866877556 0.000054297467 -0.280275583267 

239.138747483492, 3e+01, 0.23333, 19.609, 0.789638161659 0.000053434967 -0.285195678473 

239.153480171226, 3e+01, 0.23333, 19.609, 0.790407717228 0.000052597075 -0.289990454912 

239.168212858960, 3e+01, 0.23333, 19.609, 0.791174829006 0.000051720570 -0.294659614563 

239.182945546694, 3e+01, 0.23333, 19.609, 0.791938543320 0.000050855389 -0.299202829599 

239.197678234428, 3e+01, 0.23333, 19.609, 0.792698204517 0.000049987648 -0.303619951010 

239.212410922162, 3e+01, 0.23333, 19.609, 0.793452858925 0.000049120481 -0.307910919189 

239.227143609896, 3e+01, 0.23333, 19.609, 0.794201970100 0.000048256104 -0.312075614929 

239.241876297630, 3e+01, 0.23333, 19.609, 0.794944822788 0.000047394533 -0.316114097834 

239.256608985364, 3e+01, 0.23333, 19.609, 0.795680403709 0.000046531575 -0.320026457310 

239.271341673099, 3e+01, 0.23333, 19.609, 0.796408355236 0.000045665627 -0.323812782764 

239.286074360833, 3e+01, 0.23333, 19.609, 0.797127783298 0.000044814624 -0.327473253012 

239.300807048567, 3e+01, 0.23333, 19.609, 0.797837972641 0.000043946184 -0.331008166075 

239.315539736301, 3e+01, 0.23333, 19.609, 0.798538386822 0.000043080938 -0.334417700768 

239.330272424035, 3e+01, 0.23333, 19.609, 0.799228310585 0.000042219457 -0.337702274323 

239.345005111769, 3e+01, 0.23333, 19.609, 0.799907147884 0.000041356117 -0.340862214565 

239.359737799503, 3e+01, 0.23333, 19.609, 0.800574421883 0.000040499042 -0.343897908926 

239.374470487237, 3e+01, 0.23333, 19.609, 0.801229417324 0.000039633673 -0.346809804440 

239.389203174971, 3e+01, 0.23333, 19.609, 0.801871597767 0.000038792223 -0.349598377943 

239.403935862705, 3e+01, 0.23333, 19.609, 0.802500545979 0.000037940750 -0.352264285088 

239.418668550439, 3e+01, 0.23333, 19.609, 0.803115844727 0.000037088645 -0.354808002710 

239.433401238173, 3e+01, 0.23333, 19.609, 0.803716897964 0.000036234025 -0.357230186462 

239.448133925907, 3e+01, 0.23333, 19.609, 0.804303228855 0.000035399164 -0.359531521797 

239.462866613641, 3e+01, 0.23333, 19.609, 0.804874539375 0.000034547473 -0.361712664366 

239.477599301375, 3e+01, 0.23333, 19.609, 0.805430352688 0.000033713131 -0.363774508238 

239.492331989110, 3e+01, 0.23333, 19.609, 0.805970311165 0.000032875425 -0.365717798471 

239.507064676844, 3e+01, 0.23333, 19.609, 0.806494176388 0.000032040807 -0.367543488741 

239.521797364578, 3e+01, 0.23333, 19.609, 0.807001531124 0.000031203199 -0.369252473116 

239.536530052312, 3e+01, 0.23333, 19.609, 0.807492077351 0.000030359102 -0.370845735073 

239.551262740046, 3e+01, 0.23333, 19.609, 0.807965576649 0.000029529727 -0.372324436903 

239.565995427780, 3e+01, 0.23333, 19.609, 0.808422029018 0.000028703696 -0.373689681292 

239.580728115514, 3e+01, 0.23333, 19.609, 0.808860898018 0.000027883747 -0.374942660332 

239.595460803248, 3e+01, 0.23333, 19.609, 0.809282004833 0.000027053873 -0.376084655523 

239.610193490982, 3e+01, 0.23333, 19.609, 0.809685289860 0.000026238940 -0.377117007971 

239.624926178716, 3e+01, 0.23333, 19.609, 0.810070514679 0.000025425717 -0.378041237593 

239.639658866450, 3e+01, 0.23333, 19.609, 0.810437560081 0.000024613351 -0.378858715296 

239.654391554184, 3e+01, 0.23333, 19.609, 0.810786426067 0.000023815210 -0.379571139812 

239.669124241918, 3e+01, 0.23333, 19.609, 0.811116755009 0.000023013787 -0.380180180073 

239.683856929652, 3e+01, 0.23333, 19.609, 0.811428666115 0.000022217833 -0.380687594414 

239.698589617386, 3e+01, 0.23333, 19.609, 0.811722040176 0.000021429800 -0.381095200777 

239.713322305121, 3e+01, 0.23333, 19.609, 0.811996698380 0.000020632851 -0.381404906511 

239.728054992855, 3e+01, 0.23333, 19.609, 0.812252640724 0.000019850271 -0.381618767977 

239.742787680589, 3e+01, 0.23333, 19.609, 0.812489867210 0.000019063933 -0.381738841534 

239.757520368323, 3e+01, 0.23333, 19.609, 0.812708318233 0.000018292334 -0.381767302752 

239.772253056057, 3e+01, 0.23333, 19.609, 0.812907755375 0.000017545432 -0.381706386805 

239.786985743791, 3e+01, 0.23333, 19.609, 0.813088476658 0.000016805134 -0.381558388472 

239.801718431525, 3e+01, 0.23333, 19.609, 0.813250064850 0.000016067355 -0.381325721741 

239.816451119259, 3e+01, 0.23333, 19.609, 0.813392758369 0.000015346952 -0.381010740995 

239.831183806993, 3e+01, 0.23333, 19.609, 0.813516378403 0.000014633271 -0.380616009235 

239.845916494727, 3e+01, 0.23333, 19.609, 0.813620865345 0.000013943943 -0.380144059658 

239.860649182461, 3e+01, 0.23333, 19.609, 0.813706099987 0.000013249140 -0.379597514868 

239.875381870195, 3e+01, 0.23333, 19.609, 0.813772201538 0.000012572409 -0.378978997469 

239.890114557929, 3e+01, 0.23333, 19.609, 0.813818931580 0.000011917979 -0.378291130066 

239.904847245663, 3e+01, 0.23333, 19.609, 0.813846290112 0.000011270286 -0.377536654472 

239.919579933397, 3e+01, 0.23333, 19.609, 0.813854217529 0.000010637773 -0.376718193293 

239.934312621132, 3e+01, 0.23333, 19.609, 0.813842475414 0.000010042121 -0.375838577747 

239.949045308866, 3e+01, 0.23333, 19.609, 0.813811182976 0.000009450828 -0.374900400639 

239.963777996600, 3e+01, 0.23333, 19.609, 0.813759982586 0.000008871718 -0.373906373978 

239.978510684334, 3e+01, 0.23333, 19.609, 0.813688755035 0.000008313423 -0.372859209776 

239.993243372068, 3e+01, 0.23333, 19.609, 0.813597619534 0.000007778091 -0.371761500835 

240.007976059802, 3e+01, 0.23333, 19.609, 0.813485980034 0.000007263860 -0.370615899563 

240.022708747536, 3e+01, 0.23333, 19.609, 0.813353955746 0.000006769806 -0.369424909353 

240.037441435270, 3e+01, 0.23333, 19.609, 0.813201308250 0.000006295448 -0.368191033602 

240.052174123004, 3e+01, 0.23333, 19.609, 0.813027858734 0.000005840263 -0.366916686296 

240.066906810738, 3e+01, 0.23333, 19.609, 0.812833249569 0.000005408591 -0.365604251623 

240.081639498472, 3e+01, 0.23333, 19.609, 0.812617540359 0.000004992109 -0.364255934954 

240.096372186206, 3e+01, 0.23333, 19.609, 0.812380194664 0.000004598405 -0.362873941660 

240.111104873940, 3e+01, 0.23333, 19.609, 0.812121152878 0.000004235646 -0.361460328102 

240.125837561674, 3e+01, 0.23333, 19.609, 0.811840116978 0.000003889066 -0.360017031431 

240.140570249408, 3e+01, 0.23333, 19.609, 0.811536848545 0.000003571022 -0.358545929193 

240.155302937143, 3e+01, 0.23333, 19.609, 0.811211049557 0.000003277542 -0.357048720121 

240.170035624877, 3e+01, 0.23333, 19.609, 0.810862541199 0.000003007915 -0.355526924133 

240.184768312611, 3e+01, 0.23333, 19.609, 0.810491144657 0.000002762883 -0.353982120752 

240.199501000345, 3e+01, 0.23333, 19.609, 0.810096442699 0.000002533499 -0.352415531874 

240.214233688079, 3e+01, 0.23333, 19.609, 0.809678196907 0.000002323706 -0.350828379393 

240.228966375813, 3e+01, 0.23333, 19.609, 0.809236168861 0.000002140307 -0.349221676588 

240.243699063547, 3e+01, 0.23333, 19.609, 0.808770179749 0.000001985057 -0.347596377134 

240.258431751281, 3e+01, 0.23333, 19.609, 0.808279931545 0.000001849136 -0.345953106880 

240.273164439015, 3e+01, 0.23333, 19.609, 0.807765364647 0.000001721954 -0.344292521477 

240.287897126749, 3e+01, 0.23333, 19.609, 0.807226061821 0.000001628320 -0.342615067959 

240.302629814483, 3e+01, 0.23333, 19.609, 0.806661903858 0.000001552560 -0.340921014547 

240.317362502217, 3e+01, 0.23333, 19.609, 0.806072831154 0.000001501777 -0.339210510254 

240.332095189951, 3e+01, 0.23333, 19.609, 0.805458605289 0.000001455865 -0.337483584881 

240.346827877685, 3e+01, 0.23333, 19.609, 0.804819047451 0.000001433667 -0.335740119219 

240.361560565419, 3e+01, 0.23333, 19.609, 0.804154038429 0.000001436267 -0.333979755640 

240.376293253154, 3e+01, 0.23333, 19.609, 0.803463578224 0.000001460094 -0.332202106714 

240.391025940888, 3e+01, 0.23333, 19.609, 0.802747547626 0.000001488064 -0.330406606197 

240.405758628622, 3e+01, 0.23333, 19.609, 0.802006006241 0.000001540853 -0.328592628241 

240.420491316356, 3e+01, 0.23333, 19.609, 0.801238834858 0.000001612743 -0.326759338379 

240.435224004090, 3e+01, 0.23333, 19.609, 0.800446033478 0.000001690503 -0.324905812740 

240.449956691824, 3e+01, 0.23333, 19.609, 0.799627721310 0.000001796203 -0.323031038046 

240.464689379558, 3e+01, 0.23333, 19.609, 0.798784136772 0.000001914793 -0.321133911610 

240.479422067292, 3e+01, 0.23333, 19.609, 0.797915160656 0.000002044087 -0.319213092327 

240.494154755026, 3e+01, 0.23333, 19.609, 0.797020971775 0.000002183223 -0.317267417908 

240.508887442760, 3e+01, 0.23333, 19.609, 0.796101808548 0.000002338787 -0.315295368433 

240.523620130494, 3e+01, 0.23333, 19.609, 0.795158028603 0.000002489060 -0.313295513391 

240.538352818228, 3e+01, 0.23333, 19.609, 0.794189810753 0.000002661014 -0.311266273260 

240.553085505962, 3e+01, 0.23333, 19.609, 0.793197393417 0.000002852392 -0.309206038713 

240.567818193696, 3e+01, 0.23333, 19.609, 0.792181253433 0.000003052965 -0.307113170624 

240.582550881431, 3e+01, 0.23333, 19.609, 0.791141569614 0.000003248322 -0.304985910654 

240.597283569165, 3e+01, 0.23333, 19.609, 0.790078878403 0.000003468379 -0.302822560072 

240.612016256899, 3e+01, 0.23333, 19.609, 0.788993656635 0.000003689847 -0.300621271133 

240.626748944633, 3e+01, 0.23333, 19.609, 0.787886321545 0.000003918023 -0.298380315304 

240.641481632367, 3e+01, 0.23333, 19.609, 0.786757469177 0.000004152212 -0.296097785234 

240.656214320101, 3e+01, 0.23333, 19.609, 0.785607576370 0.000004382366 -0.293771892786 

240.670947007835, 3e+01, 0.23333, 19.609, 0.784437358379 0.000004637365 -0.291400790215 

240.685679695569, 3e+01, 0.23333, 19.609, 0.783247232437 0.000004888835 -0.288982629776 

240.700412383303, 3e+01, 0.23333, 19.609, 0.782038092613 0.000005151768 -0.286515563726 

240.715145071037, 3e+01, 0.23333, 19.609, 0.780810534954 0.000005425080 -0.283997833729 

240.729877758771, 3e+01, 0.23333, 19.609, 0.779565274715 0.000005692678 -0.281427592039 

240.744610446505, 3e+01, 0.23333, 19.609, 0.778303146362 0.000005977320 -0.278803139925 

240.759343134239, 3e+01, 0.23333, 19.609, 0.777024865150 0.000006269026 -0.276122748852 

240.774075821973, 3e+01, 0.23333, 19.609, 0.775731325150 0.000006563471 -0.273384749889 

240.788808509707, 3e+01, 0.23333, 19.609, 0.774423480034 0.000006854560 -0.270587474108 

240.803541197442, 3e+01, 0.23333, 19.609, 0.773101985455 0.000007160531 -0.267729371786 

240.818273885176, 3e+01, 0.23333, 19.609, 0.771767914295 0.000007469456 -0.264808923006 

240.833006572910, 3e+01, 0.23333, 19.609, 0.770422041416 0.000007765909 -0.261824637651 

240.847739260644, 3e+01, 0.23333, 19.609, 0.769065558910 0.000008067055 -0.258775115013 

240.862471948378, 3e+01, 0.23333, 19.609, 0.767699360847 0.000008378194 -0.255659073591 

240.877204636112, 3e+01, 0.23333, 19.609, 0.766324460506 0.000008691120 -0.252475261688 

240.891937323846, 3e+01, 0.23333, 19.609, 0.764941871166 0.000008991868 -0.249222487211 

240.906670011580, 3e+01, 0.23333, 19.609, 0.763552665710 0.000009302463 -0.245899692178 

240.921402699314, 3e+01, 0.23333, 19.609, 0.762157857418 0.000009615524 -0.242505848408 

240.936135387048, 3e+01, 0.23333, 19.609, 0.760758638382 0.000009928832 -0.239040017128 

240.950868074782, 3e+01, 0.23333, 19.609, 0.759356081486 0.000010247926 -0.235501423478 

240.965600762516, 3e+01, 0.23333, 19.609, 0.757951259613 0.000010568148 -0.231889307499 

240.980333450250, 3e+01, 0.23333, 19.609, 0.756545245647 0.000010881591 -0.228203043342 

240.995066137984, 3e+01, 0.23333, 19.609, 0.755139291286 0.000011202229 -0.224442094564 

241.009798825718, 3e+01, 0.23333, 19.609, 0.753734588623 0.000011518323 -0.220606014132 

241.024531513453, 3e+01, 0.23333, 19.609, 0.752332210541 0.000011842811 -0.216694489121 

241.039264201187, 3e+01, 0.23333, 19.609, 0.750933468342 0.000012164071 -0.212707281113 

241.053996888921, 3e+01, 0.23333, 19.609, 0.749539375305 0.000012490029 -0.208644255996 

241.068729576655, 3e+01, 0.23333, 19.609, 0.748151183128 0.000012807988 -0.204505383968 

241.083462264389, 3e+01, 0.23333, 19.609, 0.746770024300 0.000013123507 -0.200290724635 

241.098194952123, 3e+01, 0.23333, 19.609, 0.745397150517 0.000013443041 -0.196000516415 

241.112927639857, 3e+01, 0.23333, 19.609, 0.744033634663 0.000013758976 -0.191635042429 

241.127660327591, 3e+01, 0.23333, 19.609, 0.742680847645 0.000014064764 -0.187194690108 

241.142393015325, 3e+01, 0.23333, 19.609, 0.741339743137 0.000014370067 -0.182679995894 

241.157125703059, 3e+01, 0.23333, 19.609, 0.740011692047 0.000014672557 -0.178091540933 

241.171858390793, 3e+01, 0.23333, 19.609, 0.738697707653 0.000014976097 -0.173430055380 

241.186591078527, 3e+01, 0.23333, 19.609, 0.737399041653 0.000015273352 -0.168696373701 

241.201323766261, 3e+01, 0.23333, 19.609, 0.736116826534 0.000015566085 -0.163891434669 

241.216056453995, 3e+01, 0.23333, 19.609, 0.734852135181 0.000015852716 -0.159016221762 

241.230789141729, 3e+01, 0.23333, 19.609, 0.733606159687 0.000016134632 -0.154071912169 

241.245521829464, 3e+01, 0.23333, 19.609, 0.732379853725 0.000016414586 -0.149059712887 

241.260254517198, 3e+01, 0.23333, 19.609, 0.731174468994 0.000016686092 -0.143980920315 

241.274987204932, 3e+01, 0.23333, 19.609, 0.729991018772 0.000016954837 -0.138837009668 

241.289719892666, 3e+01, 0.23333, 19.609, 0.728830516338 0.000017209966 -0.133629426360 

241.304452580400, 3e+01, 0.23333, 19.609, 0.727693974972 0.000017459788 -0.128359824419 

241.319185268134, 3e+01, 0.23333, 19.609, 0.726582467556 0.000017705926 -0.123029872775 

241.333917955868, 3e+01, 0.23333, 19.609, 0.725496828556 0.000017940400 -0.117641307414 

241.348650643602, 3e+01, 0.23333, 19.609, 0.724438071251 0.000018174396 -0.112196020782 

241.363383331336, 3e+01, 0.23333, 19.609, 0.723407030106 0.000018393423 -0.106695905328 

241.378116019070, 3e+01, 0.23333, 19.609, 0.722404658794 0.000018607538 -0.101142965257 

241.392848706804, 3e+01, 0.23333, 19.609, 0.721431791782 0.000018812465 -0.095539279282 

241.407581394538, 3e+01, 0.23333, 19.609, 0.720489144325 0.000019013778 -0.089886978269 

241.422314082272, 3e+01, 0.23333, 19.609, 0.719577670097 0.000019201469 -0.084188237786 

241.437046770006, 3e+01, 0.23333, 19.609, 0.718697905540 0.000019381667 -0.078445307910 

241.451779457740, 3e+01, 0.23333, 19.609, 0.717850625515 0.000019548515 -0.072660520673 

241.466512145475, 3e+01, 0.23333, 19.609, 0.717036604881 0.000019714849 -0.066836208105 

241.481244833209, 3e+01, 0.23333, 19.609, 0.716256260872 0.000019861862 -0.060974795371 

241.495977520943, 3e+01, 0.23333, 19.609, 0.715510308743 0.000020005116 -0.055078703910 

241.510710208677, 3e+01, 0.23333, 19.609, 0.714799225330 0.000020138048 -0.049150429666 

241.525442896411, 3e+01, 0.23333, 19.609, 0.714123547077 0.000020261665 -0.043192476034 

241.540175584145, 3e+01, 0.23333, 19.609, 0.713483691216 0.000020373973 -0.037207398564 

241.554908271879, 3e+01, 0.23333, 19.609, 0.712880015373 0.000020470905 -0.031197762117 

241.569640959613, 3e+01, 0.23333, 19.609, 0.712312936783 0.000020561931 -0.025166135281 

241.584373647347, 3e+01, 0.23333, 19.609, 0.711782872677 0.000020647334 -0.019115148112 

241.599106335081, 3e+01, 0.23333, 19.609, 0.711289823055 0.000020714326 -0.013047421351 

241.613839022815, 3e+01, 0.23333, 19.609, 0.710834205151 0.000020775027 -0.006965592504 

241.628571710549, 3e+01, 0.23333, 19.609, 0.710416138172 0.000020826013 -0.000872287492 

241.643304398283, 3e+01, 0.23333, 19.609, 0.710035741329 0.000020865598 0.005229851231 

241.658037086017, 3e+01, 0.23333, 19.609, 0.709693074226 0.000020894420 0.011338174343 

241.672769773751, 3e+01, 0.23333, 19.609, 0.709388315678 0.000020910074 0.017450043932 

241.687502461486, 3e+01, 0.23333, 19.609, 0.709121286869 0.000020925168 0.023562848568 

241.702235149220, 3e+01, 0.23333, 19.609, 0.708892107010 0.000020926387 0.029673945159 

241.716967836954, 3e+01, 0.23333, 19.609, 0.708700537682 0.000020913740 0.035780724138 

241.731700524688, 3e+01, 0.23333, 19.609, 0.708546519279 0.000020890609 0.041880562901 

241.746433212422, 3e+01, 0.23333, 19.609, 0.708429932594 0.000020870981 0.047970894724 

241.761165900156, 3e+01, 0.23333, 19.609, 0.708350419998 0.000020827105 0.054049145430 

241.775898587890, 3e+01, 0.23333, 19.609, 0.708307802677 0.000020785797 0.060112774372 

241.790631275624, 3e+01, 0.23333, 19.609, 0.708301782608 0.000020729820 0.066159240901 

241.805363963358, 3e+01, 0.23333, 19.609, 0.708332121372 0.000020665799 0.072186022997 

241.820096651092, 3e+01, 0.23333, 19.609, 0.708398401737 0.000020591671 0.078190624714 

241.834829338826, 3e+01, 0.23333, 19.609, 0.708500206470 0.000020512380 0.084170579910 

241.849562026560, 3e+01, 0.23333, 19.609, 0.708637058735 0.000020424744 0.090123444796 

241.864294714294, 3e+01, 0.23333, 19.609, 0.708808600903 0.000020334992 0.096046812832 

241.879027402028, 3e+01, 0.23333, 19.609, 0.709014356136 0.000020232676 0.101938247681 

241.893760089763, 3e+01, 0.23333, 19.609, 0.709253787994 0.000020123120 0.107795380056 

241.908492777497, 3e+01, 0.23333, 19.609, 0.709526300430 0.000019999474 0.113615825772 

241.923225465231, 3e+01, 0.23333, 19.609, 0.709831535816 0.000019874851 0.119397275150 

241.937958152965, 3e+01, 0.23333, 19.609, 0.710168719292 0.000019737265 0.125137388706 

241.952690840699, 3e+01, 0.23333, 19.609, 0.710537374020 0.000019597270 0.130833894014 

241.967423528433, 3e+01, 0.23333, 19.609, 0.710936784744 0.000019451763 0.136484518647 

241.982156216167, 3e+01, 0.23333, 19.609, 0.711366593838 0.000019299285 0.142086997628 

241.996888903901, 3e+01, 0.23333, 19.609, 0.711825966835 0.000019142095 0.147639095783 

242.011621591635, 3e+01, 0.23333, 19.609, 0.712314426899 0.000018977584 0.153138592839 

242.026354279369, 3e+01, 0.23333, 19.609, 0.712831139565 0.000018810002 0.158583313227 

242.041086967103, 3e+01, 0.23333, 19.609, 0.713375687599 0.000018641531 0.163971066475 

242.055819654837, 3e+01, 0.23333, 19.609, 0.713947296143 0.000018465582 0.169299706817 

242.070552342571, 3e+01, 0.23333, 19.609, 0.714545369148 0.000018275827 0.174567118287 

242.085285030305, 3e+01, 0.23333, 19.609, 0.715169250965 0.000018089819 0.179771170020 

242.100017718039, 3e+01, 0.23333, 19.609, 0.715818464756 0.000017891363 0.184909820557 

242.114750405774, 3e+01, 0.23333, 19.609, 0.716492295265 0.000017690856 0.189980968833 

242.129483093508, 3e+01, 0.23333, 19.609, 0.717190027237 0.000017481916 0.194982603192 

242.144215781242, 3e+01, 0.23333, 19.609, 0.717911243439 0.000017277474 0.199912711978 

242.158948468976, 3e+01, 0.23333, 19.609, 0.718655347824 0.000017063752 0.204769343138 

242.173681156710, 3e+01, 0.23333, 19.609, 0.719421565533 0.000016846991 0.209550574422 

242.188413844444, 3e+01, 0.23333, 19.609, 0.720209598541 0.000016626002 0.214254498482 

242.203146532178, 3e+01, 0.23333, 19.609, 0.721018731594 0.000016401216 0.218879297376 

242.217879219912, 3e+01, 0.23333, 19.609, 0.721848487854 0.000016166770 0.223423168063 

242.232611907646, 3e+01, 0.23333, 19.609, 0.722698509693 0.000015922356 0.227884367108 

242.247344595380, 3e+01, 0.23333, 19.609, 0.723568022251 0.000015691494 0.232261240482 

242.262077283114, 3e+01, 0.23333, 19.609, 0.724456787109 0.000015451275 0.236552134156 

242.276809970848, 3e+01, 0.23333, 19.609, 0.725364267826 0.000015197203 0.240755528212 

242.291542658582, 3e+01, 0.23333, 19.609, 0.726289927959 0.000014944165 0.244869977236 

242.306275346316, 3e+01, 0.23333, 19.609, 0.727233469486 0.000014679004 0.248894080520 

242.321008034050, 3e+01, 0.23333, 19.609, 0.728194415569 0.000014415858 0.252826601267 

242.335740721785, 3e+01, 0.23333, 19.609, 0.729172289371 0.000014149853 0.256666332483 

242.350473409519, 3e+01, 0.23333, 19.609, 0.730166852474 0.000013874418 0.260412216187 

242.365206097253, 3e+01, 0.23333, 19.609, 0.731177568436 0.000013592660 0.264063298702 

242.379938784987, 3e+01, 0.23333, 19.609, 0.732204198837 0.000013312112 0.267618715763 

242.394671472721, 3e+01, 0.23333, 19.609, 0.733246147633 0.000013024935 0.271077811718 

242.409404160455, 3e+01, 0.23333, 19.609, 0.734303295612 0.000012733895 0.274439960718 

242.424136848189, 3e+01, 0.23333, 19.609, 0.735375165939 0.000012441317 0.277704834938 

242.438869535923, 3e+01, 0.23333, 19.609, 0.736461341381 0.000012141021 0.280872106552 

242.453602223657, 3e+01, 0.23333, 19.609, 0.737561464310 0.000011836419 0.283941626549 

242.468334911391, 3e+01, 0.23333, 19.609, 0.738675117493 0.000011531485 0.286913514137 

242.483067599125, 3e+01, 0.23333, 19.609, 0.739801943302 0.000011216897 0.289787948132 

242.497800286859, 3e+01, 0.23333, 19.609, 0.740941464901 0.000010900337 0.292565345764 

242.512532974593, 3e+01, 0.23333, 19.609, 0.742093324661 0.000010584531 0.295246213675 

242.527265662327, 3e+01, 0.23333, 19.609, 0.743256926537 0.000010263235 0.297831326723 

242.541998350061, 3e+01, 0.23333, 19.609, 0.744431912899 0.000009942129 0.300321638584 

242.556731037796, 3e+01, 0.23333, 19.609, 0.745617687702 0.000009623333 0.302718132734 

242.571463725530, 3e+01, 0.23333, 19.609, 0.746813774109 0.000009304387 0.305022180080 

242.586196413264, 3e+01, 0.23333, 19.609, 0.748019635677 0.000008968907 0.307235181332 

242.600929100998, 3e+01, 0.23333, 19.609, 0.749234557152 0.000008644814 0.309358805418 

242.615661788732, 3e+01, 0.23333, 19.609, 0.750457823277 0.000008314126 0.311394751072 

242.630394476466, 3e+01, 0.23333, 19.609, 0.751689076424 0.000007970129 0.313345044851 

242.645127164200, 3e+01, 0.23333, 19.609, 0.752927124500 0.000007637323 0.315211772919 

242.659859851934, 3e+01, 0.23333, 19.609, 0.754171609879 0.000007321759 0.316997170448 

242.674592539668, 3e+01, 0.23333, 19.609, 0.755421578884 0.000007002203 0.318703681231 

242.689325227402, 3e+01, 0.23333, 19.609, 0.756676077843 0.000006673281 0.320333808661 

242.704057915136, 3e+01, 0.23333, 19.609, 0.757934331894 0.000006355331 0.321890234947 

242.718790602870, 3e+01, 0.23333, 19.609, 0.759195268154 0.000006042827 0.323375701904 

242.733523290604, 3e+01, 0.23333, 19.609, 0.760458171368 0.000005738605 0.324793100357 

242.748255978338, 3e+01, 0.23333, 19.609, 0.761721730232 0.000005431329 0.326145410538 

242.762988666072, 3e+01, 0.23333, 19.609, 0.762985050678 0.000005130564 0.327435582876 

242.777721353807, 3e+01, 0.23333, 19.609, 0.764246940613 0.000004833713 0.328666716814 

242.792454041541, 3e+01, 0.23333, 19.609, 0.765506327152 0.000004545703 0.329841971397 

242.807186729275, 3e+01, 0.23333, 19.609, 0.766762077808 0.000004261971 0.330964505672 

242.821919417009, 3e+01, 0.23333, 19.609, 0.768012702465 0.000003980101 0.332037419081 

242.836652104743, 3e+01, 0.23333, 19.609, 0.769257307053 0.000003722120 0.333063960075 

242.851384792477, 3e+01, 0.23333, 19.609, 0.770494461060 0.000003480133 0.334047198296 

242.866117480211, 3e+01, 0.23333, 19.609, 0.771722972393 0.000003246542 0.334990292788 

242.880850167945, 3e+01, 0.23333, 19.609, 0.772941470146 0.000003020096 0.335896283388 

242.895582855679, 3e+01, 0.23333, 19.609, 0.774148762226 0.000002806990 0.336768150330 

242.910315543413, 3e+01, 0.23333, 19.609, 0.775343298912 0.000002607887 0.337608784437 

242.925048231147, 3e+01, 0.23333, 19.609, 0.776524007320 0.000002428379 0.338421106339 

242.939780918881, 3e+01, 0.23333, 19.609, 0.777689456940 0.000002262964 0.339207738638 

242.954513606615, 3e+01, 0.23333, 19.609, 0.778838336468 0.000002100383 0.339971274137 

242.969246294349, 3e+01, 0.23333, 19.609, 0.779969274998 0.000001977432 0.340714246035 

242.983978982083, 3e+01, 0.23333, 19.609, 0.781081080437 0.000001846370 0.341438889503 

242.998711669818, 3e+01, 0.23333, 19.609, 0.782172501087 0.000001736102 0.342147350311 

243.013444357552, 3e+01, 0.23333, 19.609, 0.783242166042 0.000001660065 0.342841684818 

243.028177045286, 3e+01, 0.23333, 19.609, 0.784288942814 0.000001589951 0.343523740768 

243.042909733020, 3e+01, 0.23333, 19.609, 0.785311698914 0.000001533799 0.344195097685 

243.057642420754, 3e+01, 0.23333, 19.609, 0.786309123039 0.000001491509 0.344857245684 

243.072375108488, 3e+01, 0.23333, 19.609, 0.787280082703 0.000001465937 0.345511406660 

243.087107796222, 3e+01, 0.23333, 19.609, 0.788223683834 0.000001458993 0.346158683300 

243.101840483956, 3e+01, 0.23333, 19.609, 0.789138913155 0.000001464871 0.346799939871 

243.116573171690, 3e+01, 0.23333, 19.609, 0.790024578571 0.000001504870 0.347435861826 

243.131305859424, 3e+01, 0.23333, 19.609, 0.790880024433 0.000001546368 0.348066836596 

243.146038547158, 3e+01, 0.23333, 19.609, 0.791704237461 0.000001607716 0.348693221807 

243.160771234892, 3e+01, 0.23333, 19.609, 0.792496442795 0.000001699994 0.349314957857 

243.175503922626, 3e+01, 0.23333, 19.609, 0.793255805969 0.000001809598 0.349931985140 

243.190236610360, 3e+01, 0.23333, 19.609, 0.793981790543 0.000001940044 0.350543886423 

243.204969298095, 3e+01, 0.23333, 19.609, 0.794673621655 0.000002086411 0.351150155067 

243.219701985829, 3e+01, 0.23333, 19.609, 0.795330941677 0.000002251468 0.351750075817 

243.234434673563, 3e+01, 0.23333, 19.609, 0.795953094959 0.000002435324 0.352342635393 

243.249167361297, 3e+01, 0.23333, 19.609, 0.796539485455 0.000002651051 0.352926760912 

